0.0,0.5557996034622192,87.5
0.02,1.5144574642181396,92.1875
0.04,1.3876620531082153,92.1875
0.06,0.6016603708267212,89.0625
0.08,0.4857024848461151,87.5
0.1,0.6978893280029297,92.1875
0.12,0.6817744374275208,90.625
0.14,0.3972163200378418,84.375
0.16,0.4422803819179535,87.5
0.18,0.47022271156311035,87.5
0.2,0.34201809763908386,87.5
0.22,0.4883347749710083,85.9375
0.24,0.3494749367237091,89.0625
0.26,0.3539603650569916,90.625
0.28,0.31761634349823,87.5
0.3,0.3337235450744629,93.75
0.32,0.339537650346756,96.875
0.34,0.3239046037197113,93.75
0.36,0.281598299741745,92.1875
0.38,0.3221181631088257,82.8125
0.4,0.28853583335876465,90.625
0.42,0.3224080204963684,82.8125
0.44,0.2734382748603821,81.25
0.46,0.30471569299697876,87.5
0.48,0.27276545763015747,87.5
0.5,0.28188660740852356,78.125
0.52,0.28347766399383545,82.8125
0.54,0.2491118460893631,84.375
0.56,0.2750914692878723,93.75
0.58,0.24398376047611237,90.625
0.6,0.2621607184410095,89.0625
0.62,0.2683508098125458,93.75
0.64,0.2468944638967514,82.8125
0.66,0.2656041979789734,84.375
0.68,0.24311424791812897,90.625
0.7,0.24286793172359467,90.625
0.72,0.26193171739578247,78.125
0.74,0.2419692724943161,84.375
0.76,0.2528502643108368,84.375
0.78,0.2483382374048233,89.0625
0.8,0.2438783198595047,87.5
0.82,0.24574168026447296,82.8125
0.84,0.23954389989376068,84.375
0.86,0.248392254114151,90.625
0.88,0.2512815594673157,90.625
0.9,0.23570746183395386,84.375
0.92,0.2528698742389679,81.25
0.94,0.23837056756019592,81.25
0.96,0.23985612392425537,84.375
0.98,0.24379640817642212,66.66666412353516
1.0,0.25753575563430786,89.0625
1.02,0.24613291025161743,82.8125
1.04,0.24209442734718323,85.9375
1.06,0.2577510476112366,81.25
1.08,0.2489352971315384,84.375
1.1,0.2396526336669922,76.5625
1.12,0.2671726644039154,79.6875
1.1400000000000001,0.2427911013364792,81.25
1.16,0.2481137067079544,84.375
1.18,0.26397499442100525,93.75
1.2,0.2437582015991211,79.6875
1.22,0.2553798258304596,81.25
1.24,0.23851412534713745,81.25
1.26,0.25886520743370056,89.0625
1.28,0.246275395154953,79.6875
1.3,0.2597343325614929,82.8125
1.32,0.2518344521522522,82.8125
1.34,0.2389373928308487,79.6875
1.3599999999999999,0.25294238328933716,89.0625
1.38,0.2416788786649704,84.375
1.4,0.2386476844549179,84.375
1.42,0.24023953080177307,76.5625
1.44,0.23746375739574432,84.375
1.46,0.2366769164800644,81.25
1.48,0.23914045095443726,84.375
1.5,0.24056564271450043,92.1875
1.52,0.23385027050971985,73.4375
1.54,0.2376142293214798,84.375
1.56,0.23507864773273468,81.25
1.58,0.23877808451652527,78.125
1.6,0.23912154138088226,79.6875
1.62,0.23526185750961304,79.6875
1.6400000000000001,0.25490838289260864,85.9375
1.6600000000000001,0.23678062856197357,82.8125
1.6800000000000002,0.2374626100063324,73.4375
1.7,0.2412460446357727,78.125
1.72,0.23386411368846893,81.25
1.74,0.2332678735256195,84.375
1.76,0.2344672679901123,81.25
1.78,0.23727387189865112,78.125
1.8,0.2345498949289322,79.6875
1.8199999999999998,0.23710820078849792,75.0
1.8399999999999999,0.2346692681312561,78.125
1.8599999999999999,0.23605038225650787,76.5625
1.88,0.226946622133255,78.125
1.9,0.22826755046844482,68.75
1.92,0.23881319165229797,81.25
1.94,0.23457792401313782,85.9375
1.96,0.23423990607261658,82.8125
1.98,0.23776981234550476,100.0
2.0,0.2422570437192917,71.875
2.02,0.23416191339492798,82.8125
2.04,0.24959038197994232,82.8125
2.06,0.24558515846729279,82.8125
2.08,0.24148154258728027,78.125
2.1,0.24604015052318573,84.375
2.12,0.23746640980243683,79.6875
2.14,0.24518290162086487,82.8125
2.16,0.2405371218919754,90.625
2.18,0.25268304347991943,73.4375
2.2,0.2367049753665924,84.375
2.22,0.232804536819458,73.4375
2.24,0.24799226224422455,73.4375
2.26,0.22322265803813934,73.4375
2.2800000000000002,0.23778703808784485,76.5625
2.3,0.25962287187576294,87.5
2.32,0.23442870378494263,78.125
2.34,0.24020008742809296,79.6875
2.36,0.27224984765052795,79.6875
2.38,0.23517711460590363,76.5625
2.4,0.2464105486869812,65.625
2.42,0.23964743316173553,75.0
2.44,0.24964213371276855,79.6875
2.46,0.2428845465183258,78.125
2.48,0.2353837639093399,73.4375
2.5,0.2524758279323578,82.8125
2.52,0.2392008751630783,67.1875
2.54,0.22303754091262817,65.625
2.56,0.2530929744243622,65.625
2.58,0.24485047161579132,90.625
2.6,0.23722368478775024,67.1875
2.62,0.2368856519460678,75.0
2.64,0.24445688724517822,79.6875
2.66,0.23576366901397705,75.0
2.68,0.23467841744422913,71.875
2.7,0.23778490722179413,68.75
2.7199999999999998,0.23462390899658203,84.375
2.74,0.2426123321056366,79.6875
2.76,0.25180351734161377,65.625
2.7800000000000002,0.22786828875541687,76.5625
2.8,0.2706867456436157,87.5
2.82,0.22327446937561035,67.1875
2.84,0.23690280318260193,71.875
2.86,0.2428770661354065,75.0
2.88,0.22986461222171783,73.4375
2.9,0.22858735918998718,71.875
2.92,0.23975057899951935,73.4375
2.94,0.22637005150318146,75.0
2.96,0.2308932989835739,73.4375
2.98,0.27063918113708496,83.33333587646484
3.0,0.24608926475048065,85.9375
3.02,0.2563074827194214,71.875
3.04,0.23864386975765228,75.0
3.06,0.24397872388362885,75.0
3.08,0.24261146783828735,75.0
3.1,0.24906715750694275,89.0625
3.12,0.2355242222547531,76.5625
3.14,0.23667165637016296,71.875
3.16,0.24188625812530518,78.125
3.18,0.23370997607707977,75.0
3.2,0.233891561627388,71.875
3.22,0.23579974472522736,73.4375
3.24,0.23575109243392944,81.25
3.26,0.225405752658844,71.875
3.2800000000000002,0.23711413145065308,73.4375
3.3,0.23495247960090637,78.125
3.32,0.24081271886825562,65.625
3.34,0.2417212426662445,79.6875
3.36,0.22753804922103882,82.8125
3.38,0.2508423924446106,76.5625
3.4,0.2510497570037842,79.6875
3.42,0.2312743067741394,76.5625
3.44,0.23930257558822632,73.4375
3.46,0.23024633526802063,75.0
3.48,0.2406562715768814,82.8125
3.5,0.23787400126457214,68.75
3.52,0.23394232988357544,68.75
3.54,0.24113531410694122,82.8125
3.56,0.24330657720565796,79.6875
3.58,0.2318173050880432,75.0
3.6,0.23362627625465393,82.8125
3.62,0.23781152069568634,75.0
3.64,0.23662811517715454,78.125
3.66,0.229034423828125,75.0
3.68,0.2353294938802719,71.875
3.7,0.2308511883020401,65.625
3.7199999999999998,0.22099144756793976,73.4375
3.74,0.23429818451404572,79.6875
3.76,0.2257634699344635,73.4375
3.7800000000000002,0.22910311818122864,71.875
3.8,0.225452721118927,78.125
3.82,0.2255227416753769,73.4375
3.84,0.23082365095615387,81.25
3.86,0.2256353348493576,78.125
3.88,0.22958077490329742,75.0
3.9,0.23179402947425842,73.4375
3.92,0.22858352959156036,73.4375
3.94,0.21642647683620453,65.625
3.96,0.22282984852790833,68.75
3.98,0.24325114488601685,66.66666412353516
4.0,0.2292112559080124,81.25
4.02,0.23363159596920013,59.375
4.04,0.2436329573392868,76.5625
4.06,0.23499886691570282,71.875
4.08,0.23054510354995728,76.5625
4.1,0.23307205736637115,81.25
4.12,0.24818557500839233,73.4375
4.14,0.23604995012283325,62.5
4.16,0.2321225106716156,70.3125
4.18,0.2317788302898407,68.75
4.2,0.23946915566921234,73.4375
4.22,0.22748050093650818,65.625
4.24,0.2276025414466858,79.6875
4.26,0.2245776653289795,59.375
4.28,0.24143584072589874,76.5625
4.3,0.2437066286802292,78.125
4.32,0.21631886065006256,67.1875
4.34,0.22185048460960388,68.75
4.36,0.2300417274236679,68.75
4.38,0.22089913487434387,70.3125
4.4,0.23223957419395447,71.875
4.42,0.2166254222393036,67.1875
4.44,0.21671511232852936,62.5
4.46,0.22471672296524048,73.4375
4.48,0.22943450510501862,75.0
4.5,0.22748897969722748,71.875
4.52,0.22307205200195312,71.875
4.54,0.2308105081319809,68.75
4.5600000000000005,0.23388135433197021,78.125
4.58,0.2321011871099472,76.5625
4.6,0.22248172760009766,76.5625
4.62,0.22393827140331268,59.375
4.64,0.22628465294837952,59.375
4.66,0.21792809665203094,62.5
4.68,0.21969488263130188,78.125
4.7,0.2284325659275055,68.75
4.72,0.21971023082733154,73.4375
4.74,0.22724105417728424,75.0
4.76,0.219021737575531,65.625
4.78,0.22147470712661743,62.5
4.8,0.2214527428150177,67.1875
4.82,0.22709892690181732,70.3125
4.84,0.21954882144927979,70.3125
4.86,0.23054498434066772,75.0
4.88,0.2220906913280487,65.625
4.9,0.22402086853981018,59.375
4.92,0.2396761178970337,78.125
4.9399999999999995,0.22790294885635376,65.625
4.96,0.22884896397590637,60.9375
4.98,0.21528522670269012,50.0
5.0,0.2289888709783554,75.0
5.02,0.2229711264371872,76.5625
5.04,0.21777574717998505,64.0625
5.06,0.22505515813827515,65.625
5.08,0.22351709008216858,70.3125
5.1,0.23186145722866058,75.0
5.12,0.21664564311504364,64.0625
5.14,0.2224845439195633,73.4375
5.16,0.23120734095573425,78.125
5.18,0.22662344574928284,75.0
5.2,0.2259053736925125,75.0
5.22,0.2151230275630951,75.0
5.24,0.22169777750968933,71.875
5.26,0.23298324644565582,73.4375
5.28,0.22184185683727264,57.8125
5.3,0.22450728714466095,65.625
5.32,0.23433688282966614,67.1875
5.34,0.21810008585453033,70.3125
5.36,0.2245531529188156,73.4375
5.38,0.22813741862773895,68.75
5.4,0.21167147159576416,59.375
5.42,0.2190878540277481,76.5625
5.44,0.2207256555557251,62.5
5.46,0.2207922786474228,78.125
5.48,0.21094661951065063,56.25
5.5,0.22523784637451172,68.75
5.52,0.2125926911830902,65.625
5.54,0.21835428476333618,67.1875
5.5600000000000005,0.21866291761398315,71.875
5.58,0.23212985694408417,67.1875
5.6,0.22279222309589386,76.5625
5.62,0.2118273675441742,67.1875
5.64,0.23019608855247498,76.5625
5.66,0.22484654188156128,64.0625
5.68,0.22702082991600037,76.5625
5.7,0.224782794713974,73.4375
5.72,0.21218974888324738,57.8125
5.74,0.21006393432617188,65.625
5.76,0.22201091051101685,65.625
5.78,0.21764303743839264,53.125
5.8,0.21479585766792297,56.25
5.82,0.21969980001449585,67.1875
5.84,0.22082757949829102,68.75
5.86,0.235412135720253,65.625
5.88,0.2195032238960266,67.1875
5.9,0.2185317426919937,68.75
5.92,0.23408716917037964,73.4375
5.9399999999999995,0.22612345218658447,73.4375
5.96,0.21808305382728577,62.5
5.98,0.26239079236984253,83.33333587646484
6.0,0.26319772005081177,68.75
6.02,0.2680301070213318,68.75
6.04,0.26741787791252136,78.125
6.06,0.2344144582748413,67.1875
6.08,0.2581081986427307,70.3125
6.1,0.2487836629152298,62.5
6.12,0.24397453665733337,84.375
6.14,0.23942933976650238,73.4375
6.16,0.21405501663684845,67.1875
6.18,0.20987975597381592,64.0625
6.2,0.22127695381641388,62.5
6.22,0.2448650747537613,71.875
6.24,0.2462919056415558,73.4375
6.26,0.21351493895053864,62.5
6.28,0.22484754025936127,73.4375
6.3,0.2266627699136734,70.3125
6.32,0.22080805897712708,62.5
6.34,0.24444209039211273,71.875
6.36,0.2264062762260437,65.625
6.38,0.21995945274829865,64.0625
6.4,0.22689196467399597,73.4375
6.42,0.2394043505191803,73.4375
6.44,0.21458739042282104,62.5
6.46,0.27320435643196106,71.875
6.48,0.2253187894821167,65.625
6.5,0.23698316514492035,75.0
6.52,0.22833950817584991,62.5
6.54,0.25750380754470825,65.625
6.5600000000000005,0.21708624064922333,68.75
6.58,0.2208954244852066,71.875
6.6,0.23735466599464417,64.0625
6.62,0.2411540299654007,68.75
6.64,0.24528732895851135,76.5625
6.66,0.2201615869998932,65.625
6.68,0.2257034331560135,73.4375
6.7,0.21280887722969055,68.75
6.72,0.22373434901237488,64.0625
6.74,0.2230290323495865,57.8125
6.76,0.23238757252693176,70.3125
6.78,0.22535066306591034,64.0625
6.8,0.21166564524173737,64.0625
6.82,0.21584612131118774,67.1875
6.84,0.21342474222183228,62.5
6.86,0.21945931017398834,57.8125
6.88,0.23178322613239288,78.125
6.9,0.2215871959924698,62.5
6.92,0.22292664647102356,71.875
6.9399999999999995,0.21392692625522614,64.0625
6.96,0.22036507725715637,71.875
6.98,0.3987899720668793,83.33333587646484
7.0,0.25736838579177856,56.25
7.02,0.31787610054016113,84.375
7.04,0.2724216878414154,75.0
7.06,0.29731810092926025,65.625
7.08,0.2997890114784241,75.0
7.1,0.28455206751823425,78.125
7.12,0.2519945502281189,81.25
7.14,0.26800522208213806,79.6875
7.16,0.28476786613464355,75.0
7.18,0.25644078850746155,76.5625
7.2,0.2417304515838623,73.4375
7.22,0.22712141275405884,65.625
7.24,0.23829665780067444,65.625
7.26,0.27169978618621826,81.25
7.28,0.23188653588294983,59.375
7.3,0.2162485420703888,71.875
7.32,0.22910867631435394,59.375
7.34,0.232180655002594,68.75
7.36,0.24927812814712524,76.5625
7.38,0.22848600149154663,73.4375
7.4,0.23161019384860992,68.75
7.42,0.2402837872505188,70.3125
7.44,0.22530490159988403,64.0625
7.46,0.23344868421554565,76.5625
7.48,0.22540515661239624,67.1875
7.5,0.2233317494392395,71.875
7.52,0.21255932748317719,62.5
7.54,0.22477364540100098,70.3125
7.5600000000000005,0.22725144028663635,73.4375
7.58,0.21688129007816315,67.1875
7.6,0.21320953965187073,62.5
7.62,0.2161533385515213,59.375
7.64,0.21618568897247314,62.5
7.66,0.22221827507019043,70.3125
7.68,0.21001383662223816,62.5
7.7,0.216851606965065,67.1875
7.72,0.2268352508544922,79.6875
7.74,0.21957562863826752,68.75
7.76,0.2137468159198761,60.9375
7.78,0.220465749502182,67.1875
7.8,0.21385830640792847,65.625
7.82,0.22162120044231415,73.4375
7.84,0.22470954060554504,71.875
7.86,0.21423684060573578,65.625
7.88,0.22276592254638672,71.875
7.9,0.21147121489048004,62.5
7.92,0.22606849670410156,75.0
7.9399999999999995,0.2093634158372879,71.875
7.96,0.21877522766590118,78.125
7.98,0.2669520080089569,83.33333587646484
8.0,0.23331323266029358,64.0625
8.02,0.25114279985427856,70.3125
8.04,0.2589384913444519,73.4375
8.06,0.28267669677734375,78.125
8.08,0.24935701489448547,71.875
8.1,0.20746049284934998,67.1875
8.12,0.22976934909820557,48.4375
8.14,0.2537672519683838,73.4375
8.16,0.23854278028011322,71.875
8.18,0.23428073525428772,70.3125
8.2,0.20231026411056519,60.9375
8.22,0.21420328319072723,59.375
8.24,0.23008359968662262,75.0
8.26,0.2389509379863739,73.4375
8.28,0.21317137777805328,54.6875
8.3,0.2135297656059265,60.9375
8.32,0.21164239943027496,68.75
8.34,0.21017397940158844,59.375
8.36,0.2242828905582428,64.0625
8.38,0.221324160695076,68.75
8.4,0.21283215284347534,73.4375
8.42,0.21031568944454193,70.3125
8.44,0.20550473034381866,64.0625
8.46,0.20504054427146912,65.625
8.48,0.20769339799880981,70.3125
8.5,0.21177729964256287,59.375
8.52,0.21866288781166077,70.3125
8.54,0.211048424243927,62.5
8.56,0.20748361945152283,65.625
8.58,0.21795128285884857,73.4375
8.6,0.22132503986358643,71.875
8.62,0.20829293131828308,68.75
8.64,0.2074410617351532,65.625
8.66,0.2109859138727188,65.625
8.68,0.21847781538963318,76.5625
8.7,0.20327326655387878,60.9375
8.72,0.20402221381664276,57.8125
8.74,0.2083655297756195,60.9375
8.76,0.2093401849269867,65.625
8.78,0.2029748558998108,64.0625
8.8,0.1969362050294876,60.9375
8.82,0.20274166762828827,59.375
8.84,0.20896866917610168,64.0625
8.86,0.20626719295978546,64.0625
8.88,0.2007768601179123,59.375
8.9,0.2119309902191162,65.625
8.92,0.21216106414794922,71.875
8.94,0.2189001590013504,73.4375
8.96,0.2116967886686325,65.625
8.98,0.2628543972969055,83.33333587646484
9.0,0.2080995887517929,60.9375
9.02,0.2087373584508896,64.0625
9.04,0.21564598381519318,64.0625
9.06,0.21932651102542877,71.875
9.08,0.21657785773277283,67.1875
9.1,0.21124756336212158,67.1875
9.12,0.2165813446044922,68.75
9.14,0.21041539311408997,64.0625
9.16,0.2211007922887802,59.375
9.18,0.2143406867980957,68.75
9.2,0.20556308329105377,67.1875
9.22,0.20357921719551086,67.1875
9.24,0.2241412103176117,79.6875
9.26,0.20791639387607574,62.5
9.28,0.2053869068622589,59.375
9.3,0.2028052657842636,64.0625
9.32,0.22101598978042603,70.3125
9.34,0.20488031208515167,54.6875
9.36,0.21218563616275787,62.5
9.38,0.21107040345668793,68.75
9.4,0.20487025380134583,62.5
9.42,0.21905261278152466,68.75
9.44,0.20510531961917877,60.9375
9.46,0.2182028889656067,68.75
9.48,0.20094826817512512,60.9375
9.5,0.20830029249191284,60.9375
9.52,0.20329205691814423,54.6875
9.54,0.20877723395824432,53.125
9.56,0.20484791696071625,71.875
9.58,0.20420828461647034,54.6875
9.6,0.20941035449504852,64.0625
9.62,0.1977718621492386,53.125
9.64,0.22369864583015442,73.4375
9.66,0.2199789583683014,70.3125
9.68,0.21463119983673096,65.625
9.7,0.21129360795021057,73.4375
9.72,0.207420215010643,67.1875
9.74,0.19747842848300934,62.5
9.76,0.20892584323883057,71.875
9.78,0.1987447291612625,64.0625
9.8,0.19460470974445343,56.25
9.82,0.2025720477104187,67.1875
9.84,0.19992762804031372,67.1875
9.86,0.2170986831188202,70.3125
9.88,0.2066599428653717,60.9375
9.9,0.21739210188388824,73.4375
9.92,0.19780883193016052,60.9375
9.94,0.22013629972934723,75.0
9.96,0.20487314462661743,64.0625
9.98,0.24424304068088531,33.33333206176758
10.0,0.21782167255878448,56.25
10.02,0.23332853615283966,68.75
10.04,0.269865483045578,67.1875
10.06,0.24776972830295563,73.4375
10.08,0.2166469395160675,60.9375
10.1,0.22807279229164124,68.75
10.12,0.21308912336826324,62.5
10.14,0.2149195671081543,59.375
10.16,0.21934710443019867,59.375
10.18,0.21103377640247345,67.1875
10.2,0.2128462791442871,60.9375
10.22,0.21900297701358795,70.3125
10.24,0.1991555094718933,51.5625
10.26,0.2367691546678543,65.625
10.28,0.20834895968437195,65.625
10.3,0.22284673154354095,59.375
10.32,0.27129966020584106,67.1875
10.34,0.22375592589378357,67.1875
10.36,0.21755282580852509,57.8125
10.38,0.2299976944923401,73.4375
10.4,0.23369087278842926,70.3125
10.42,0.20625144243240356,70.3125
10.44,0.2167634218931198,54.6875
10.46,0.2040564864873886,60.9375
10.48,0.20633092522621155,67.1875
10.5,0.21180939674377441,59.375
10.52,0.2072376310825348,64.0625
10.54,0.1971191018819809,48.4375
10.56,0.24327224493026733,65.625
10.58,0.20430591702461243,62.5
10.6,0.22438286244869232,62.5
10.62,0.2026001214981079,64.0625
10.64,0.22022680938243866,71.875
10.66,0.254260778427124,68.75
10.68,0.2050149291753769,65.625
10.7,0.2156592160463333,64.0625
10.72,0.22375977039337158,53.125
10.74,0.21876934170722961,67.1875
10.76,0.19490356743335724,53.125
10.78,0.20721234381198883,56.25
10.8,0.21165385842323303,59.375
10.82,0.21671250462532043,62.5
10.84,0.2088109701871872,57.8125
10.86,0.2070109099149704,64.0625
10.88,0.20802602171897888,62.5
10.9,0.2020093947649002,59.375
10.92,0.208097442984581,71.875
10.94,0.23363494873046875,70.3125
10.96,0.2192382663488388,65.625
10.98,0.4058097004890442,100.0
11.0,0.24363189935684204,65.625
11.02,0.29874324798583984,76.5625
11.04,0.3131764829158783,73.4375
11.06,0.3421925902366638,70.3125
11.08,0.3709995746612549,84.375
11.1,0.29155993461608887,73.4375
11.12,0.2293596863746643,70.3125
11.14,0.22381113469600677,62.5
11.16,0.268897145986557,68.75
11.18,0.29040801525115967,81.25
11.2,0.27219802141189575,59.375
11.22,0.2595841586589813,64.0625
11.24,0.27118971943855286,70.3125
11.26,0.22252917289733887,57.8125
11.28,0.21655096113681793,57.8125
11.3,0.24791330099105835,60.9375
11.32,0.22831322252750397,64.0625
11.34,0.21518035233020782,57.8125
11.36,0.22999653220176697,59.375
11.38,0.23375898599624634,56.25
11.4,0.23575371503829956,53.125
11.42,0.2678684592247009,67.1875
11.44,0.22996285557746887,60.9375
11.46,0.21471361815929413,60.9375
11.48,0.21820104122161865,62.5
11.5,0.21090786159038544,70.3125
11.52,0.23811142146587372,65.625
11.54,0.21968290209770203,68.75
11.56,0.2020512968301773,62.5
11.58,0.21063056588172913,51.5625
11.6,0.2334156036376953,64.0625
11.62,0.19434340298175812,57.8125
11.64,0.21500253677368164,59.375
11.66,0.21058496832847595,62.5
11.68,0.22166961431503296,60.9375
11.7,0.22050435841083527,71.875
11.72,0.20792898535728455,64.0625
11.74,0.2088787853717804,59.375
11.76,0.21452635526657104,59.375
11.78,0.23047667741775513,67.1875
11.8,0.22103755176067352,67.1875
11.82,0.2235998809337616,59.375
11.84,0.22717881202697754,71.875
11.86,0.22491946816444397,60.9375
11.88,0.2134932577610016,67.1875
11.9,0.19015856087207794,57.8125
11.92,0.21914918720722198,62.5
11.94,0.2236689031124115,62.5
11.96,0.2107992321252823,60.9375
11.98,0.3694174289703369,100.0
12.0,0.21998758614063263,57.8125
12.02,0.2292310744524002,65.625
12.04,0.22798608243465424,54.6875
12.06,0.2634635269641876,67.1875
12.08,0.2815324068069458,78.125
12.1,0.2441222071647644,70.3125
12.12,0.2531830668449402,59.375
12.14,0.22175359725952148,67.1875
12.16,0.21612322330474854,59.375
12.18,0.23603177070617676,68.75
12.2,0.28081774711608887,68.75
12.22,0.237937331199646,70.3125
12.24,0.2115553319454193,62.5
12.26,0.20843817293643951,62.5
12.28,0.2249804586172104,64.0625
12.3,0.20200757682323456,59.375
12.32,0.21581332385540009,62.5
12.34,0.217093363404274,62.5
12.36,0.2189405858516693,71.875
12.38,0.20716816186904907,64.0625
12.4,0.21864357590675354,70.3125
12.42,0.2114836871623993,68.75
12.44,0.21330803632736206,64.0625
12.46,0.22065332531929016,64.0625
12.48,0.20504479110240936,60.9375
12.5,0.2038092017173767,57.8125
12.52,0.1980716586112976,62.5
12.54,0.21324960887432098,73.4375
12.56,0.23736563324928284,68.75
12.58,0.21758463978767395,64.0625
12.6,0.20355097949504852,57.8125
12.62,0.21055899560451508,56.25
12.64,0.2027847021818161,59.375
12.66,0.20937088131904602,65.625
12.68,0.20963072776794434,64.0625
12.7,0.21095618605613708,64.0625
12.72,0.20864877104759216,59.375
12.74,0.22020694613456726,62.5
12.76,0.20780520141124725,64.0625
12.78,0.20089749991893768,56.25
12.8,0.1924523562192917,54.6875
12.82,0.25370654463768005,59.375
12.84,0.21868744492530823,71.875
12.86,0.20883944630622864,62.5
12.88,0.21207378804683685,57.8125
12.9,0.2360292226076126,54.6875
12.92,0.21261687576770782,68.75
12.94,0.2233332395553589,67.1875
12.96,0.20753364264965057,57.8125
12.98,0.2849201261997223,66.66666412353516
13.0,0.2272621989250183,57.8125
13.02,0.26674652099609375,64.0625
13.04,0.22456161677837372,56.25
13.06,0.23046952486038208,65.625
13.08,0.24662500619888306,59.375
13.1,0.24642236530780792,60.9375
13.12,0.23304826021194458,64.0625
13.14,0.20085136592388153,60.9375
13.16,0.2302536517381668,65.625
13.18,0.2430703490972519,54.6875
13.2,0.21225406229496002,60.9375
13.22,0.2221856266260147,70.3125
13.24,0.19926859438419342,51.5625
13.26,0.20071621239185333,62.5
13.28,0.20753541588783264,57.8125
13.3,0.222433939576149,68.75
13.32,0.19902285933494568,67.1875
13.34,0.1953446865081787,62.5
13.36,0.20989614725112915,67.1875
13.38,0.2197147011756897,73.4375
13.4,0.1877124011516571,56.25
13.42,0.2152736485004425,70.3125
13.44,0.20845630764961243,68.75
13.46,0.2037215530872345,65.625
13.48,0.21215274930000305,67.1875
13.5,0.18785473704338074,48.4375
13.52,0.19022904336452484,56.25
13.54,0.20642060041427612,62.5
13.56,0.19533391296863556,59.375
13.58,0.19263632595539093,57.8125
13.6,0.2023804932832718,59.375
13.62,0.20322129130363464,65.625
13.64,0.20897942781448364,71.875
13.66,0.20798924565315247,67.1875
13.68,0.20751598477363586,68.75
13.7,0.20359258353710175,48.4375
13.72,0.18621985614299774,54.6875
13.74,0.19588638842105865,59.375
13.76,0.2009294182062149,60.9375
13.78,0.20578162372112274,65.625
13.8,0.19683794677257538,70.3125
13.82,0.20607474446296692,54.6875
13.84,0.1805739402770996,54.6875
13.86,0.1837311089038849,54.6875
13.88,0.18751130998134613,51.5625
13.9,0.20018412172794342,62.5
13.92,0.19788417220115662,60.9375
13.94,0.2047983705997467,65.625
13.96,0.18757747113704681,54.6875
13.98,0.4018825888633728,100.0
14.0,0.22357898950576782,67.1875
14.02,0.2891046404838562,60.9375
14.04,0.28428444266319275,67.1875
14.06,0.31003355979919434,81.25
14.08,0.2527204155921936,60.9375
14.1,0.27795588970184326,57.8125
14.12,0.2527247667312622,64.0625
14.14,0.22880026698112488,68.75
14.16,0.23004788160324097,65.625
14.18,0.21289145946502686,51.5625
14.2,0.24175170063972473,65.625
14.22,0.24565069377422333,68.75
14.24,0.2547228932380676,59.375
14.26,0.2528204917907715,79.6875
14.28,0.21114486455917358,57.8125
14.3,0.21195663511753082,56.25
14.32,0.207418292760849,60.9375
14.34,0.20622044801712036,59.375
14.36,0.21278278529644012,65.625
14.38,0.21610517799854279,68.75
14.4,0.25607922673225403,57.8125
14.42,0.21471598744392395,62.5
14.44,0.22668389976024628,71.875
14.46,0.20582272112369537,65.625
14.48,0.20531180500984192,46.875
14.5,0.21282295882701874,60.9375
14.52,0.1952180117368698,57.8125
14.54,0.20060093700885773,56.25
14.56,0.2080996334552765,56.25
14.58,0.22375574707984924,65.625
14.6,0.21193522214889526,57.8125
14.62,0.2141076773405075,71.875
14.64,0.21421536803245544,60.9375
14.66,0.19031086564064026,59.375
14.68,0.20927907526493073,65.625
14.7,0.20355446636676788,60.9375
14.72,0.20654329657554626,54.6875
14.74,0.20900776982307434,73.4375
14.76,0.20972424745559692,65.625
14.78,0.19867396354675293,64.0625
14.8,0.2089909315109253,50.0
14.82,0.18771222233772278,56.25
14.84,0.20815962553024292,67.1875
14.86,0.20149479806423187,62.5
14.88,0.20177753269672394,57.8125
14.9,0.207814559340477,62.5
14.92,0.21309320628643036,60.9375
14.94,0.20577457547187805,71.875
14.96,0.20494519174098969,70.3125
14.98,0.2669740319252014,83.33333587646484
15.0,0.2207430601119995,59.375
15.02,0.22394388914108276,56.25
15.04,0.23251664638519287,68.75
15.06,0.24770420789718628,60.9375
