0.0,1.8683266639709473,91.015625
0.07692307692307693,1.8658183813095093,87.109375
0.15384615384615385,1.863601803779602,89.453125
0.23076923076923078,1.8648852109909058,90.234375
0.3076923076923077,1.8676731586456299,90.234375
0.38461538461538464,1.8661162853240967,91.40625
0.46153846153846156,1.861086368560791,92.578125
0.5384615384615384,1.8680938482284546,92.96875
0.6153846153846154,1.8605931997299194,81.640625
0.6923076923076923,1.8584171533584595,85.9375
0.7692307692307693,1.8627512454986572,84.375
0.8461538461538461,1.8590902090072632,80.859375
0.9230769230769231,1.856889247894287,80.90908813476562
1.0,1.8503012657165527,75.390625
1.0769230769230769,1.851157307624817,75.0
1.1538461538461537,1.8528823852539062,78.90625
1.2307692307692308,1.8505650758743286,75.78125
1.3076923076923077,1.8440965414047241,74.609375
1.3846153846153846,1.8426934480667114,75.0
1.4615384615384617,1.8387084007263184,79.296875
1.5384615384615383,1.8414490222930908,82.8125
1.6153846153846154,1.843780517578125,86.71875
1.6923076923076923,1.8236849308013916,74.609375
1.7692307692307692,1.8372312784194946,80.859375
1.8461538461538463,1.8268883228302002,75.0
1.9230769230769231,1.8207581043243408,74.54545593261719
2.0,1.8134196996688843,73.046875
2.076923076923077,1.8045945167541504,66.796875
2.1538461538461537,1.7938569784164429,70.703125
2.230769230769231,1.7965319156646729,72.265625
2.3076923076923075,1.7840728759765625,75.390625
2.3846153846153846,1.7680057287216187,71.09375
2.4615384615384617,1.7681771516799927,76.5625
2.5384615384615383,1.7453043460845947,68.75
2.6153846153846154,1.7340387105941772,71.484375
2.6923076923076925,1.7422282695770264,69.921875
2.769230769230769,1.7173130512237549,67.1875
2.8461538461538463,1.6859333515167236,64.453125
2.9230769230769234,1.6752853393554688,69.09091186523438
3.0,1.6824281215667725,71.875
3.076923076923077,1.6471723318099976,69.921875
3.1538461538461537,1.5856820344924927,62.109375
3.230769230769231,1.6447906494140625,69.140625
3.3076923076923075,1.535764217376709,64.453125
3.3846153846153846,1.62400221824646,64.453125
3.4615384615384617,1.5371818542480469,66.40625
3.5384615384615383,1.553799033164978,68.75
3.6153846153846154,1.5723366737365723,64.0625
3.6923076923076925,1.528281807899475,64.453125
3.769230769230769,1.522965908050537,67.1875
3.8461538461538463,1.4426991939544678,62.109375
3.9230769230769234,1.5056949853897095,63.6363639831543
4.0,1.4467027187347412,63.28125
4.076923076923077,1.3754711151123047,57.03125
4.153846153846154,1.389801025390625,56.25
4.230769230769231,1.3844071626663208,56.640625
4.3076923076923075,1.4795857667922974,67.1875
4.384615384615385,1.3739157915115356,59.765625
4.461538461538462,1.4549853801727295,64.84375
4.538461538461538,1.4417929649353027,61.71875
4.615384615384615,1.3818368911743164,60.9375
4.6923076923076925,1.4139366149902344,60.546875
4.769230769230769,1.4969074726104736,66.015625
4.846153846153846,1.356368064880371,58.203125
4.923076923076923,1.3290413618087769,62.272727966308594
5.0,1.2730321884155273,54.6875
5.076923076923077,1.3171418905258179,58.984375
5.153846153846154,1.2776232957839966,53.90625
5.230769230769231,1.3273957967758179,61.71875
5.3076923076923075,1.3085156679153442,57.03125
5.384615384615385,1.2812649011611938,56.25
5.461538461538462,1.2910103797912598,57.421875
5.538461538461538,1.2995434999465942,60.15625
5.615384615384615,1.2784620523452759,54.296875
5.6923076923076925,1.2055771350860596,50.78125
5.769230769230769,1.2699347734451294,51.5625
5.846153846153846,1.2436126470565796,52.734375
5.923076923076923,1.310470700263977,58.181819915771484
6.0,1.1723246574401855,53.515625
6.076923076923077,1.285386562347412,56.25
6.153846153846154,1.2100447416305542,52.734375
6.230769230769231,1.1331204175949097,42.578125
6.3076923076923075,1.1549389362335205,48.828125
6.384615384615385,1.1291391849517822,44.921875
6.461538461538462,1.1478532552719116,52.734375
6.538461538461538,1.1822376251220703,52.734375
6.615384615384615,1.0704360008239746,46.875
6.6923076923076925,1.041480541229248,44.140625
6.769230769230769,1.1397552490234375,46.484375
6.846153846153846,0.9943748712539673,39.0625
6.923076923076923,1.0701483488082886,42.727272033691406
7.0,1.0083436965942383,40.625
7.076923076923077,1.0145753622055054,40.234375
7.153846153846154,0.9644342660903931,37.890625
7.230769230769231,1.1479204893112183,46.484375
7.3076923076923075,1.0571154356002808,39.0625
7.384615384615385,1.0001208782196045,42.1875
7.461538461538462,0.9795469641685486,36.328125
7.538461538461538,0.9382802844047546,39.0625
7.615384615384615,0.9605136513710022,37.5
7.6923076923076925,0.9943162202835083,39.0625
7.769230769230769,0.8910718560218811,33.59375
7.846153846153846,0.9514941573143005,37.5
7.923076923076923,1.1368768215179443,44.09090805053711
8.0,0.9189682602882385,34.375
8.076923076923077,0.9321933388710022,35.546875
8.153846153846153,0.8599562048912048,34.375
8.23076923076923,0.9651063680648804,40.625
8.307692307692308,0.9464054703712463,39.84375
8.384615384615385,0.903910219669342,34.375
8.461538461538462,0.906301736831665,38.671875
8.538461538461538,1.0587595701217651,36.71875
8.615384615384615,0.8074695467948914,31.25
8.692307692307692,0.9411145448684692,35.9375
8.76923076923077,0.951279878616333,37.890625
8.846153846153847,0.7842707633972168,30.46875
8.923076923076923,0.9369783997535706,35.90909194946289
9.0,0.8681021928787231,34.375
9.076923076923077,0.7900797724723816,28.90625
9.153846153846153,0.8849650621414185,33.984375
9.23076923076923,0.7601638436317444,29.296875
9.307692307692308,0.8731657266616821,33.203125
9.384615384615385,0.7834950089454651,28.515625
9.461538461538462,0.780112087726593,30.078125
9.538461538461538,0.7781190872192383,27.34375
9.615384615384615,0.8672544360160828,39.84375
9.692307692307692,0.8678998947143555,35.546875
9.76923076923077,0.8962254524230957,34.765625
9.846153846153847,0.7864968180656433,30.46875
9.923076923076923,0.7773614525794983,30.454545974731445
10.0,0.8202232718467712,33.59375
10.076923076923077,0.7532209157943726,26.953125
10.153846153846153,0.6928133368492126,25.390625
