0.0,0.23345530033111572,88.671875
0.5,0.23418952524662018,100.0
1.0,0.23298901319503784,88.671875
1.5,0.23827362060546875,100.0
2.0,0.23242977261543274,89.453125
2.5,0.22495104372501373,100.0
3.0,0.23171205818653107,91.40625
3.5,0.23984189331531525,100.0
4.0,0.2312288135290146,91.40625
4.5,0.22124643623828888,100.0
5.0,0.2309674322605133,89.0625
5.5,0.22078879177570343,100.0
6.0,0.2308572679758072,88.28125
6.5,0.21059298515319824,0.0
7.0,0.23121248185634613,87.890625
7.5,0.23770412802696228,100.0
8.0,0.2315865010023117,87.890625
8.5,0.21461811661720276,100.0
9.0,0.23212790489196777,87.890625
9.5,0.23158445954322815,100.0
10.0,0.2324521690607071,85.546875
10.5,0.24108228087425232,100.0
11.0,0.23235291242599487,87.109375
11.5,0.2442372739315033,100.0
12.0,0.2317480444908142,85.15625
12.5,0.22231309115886688,100.0
13.0,0.23099561035633087,85.9375
13.5,0.235632061958313,100.0
14.0,0.2302197366952896,82.421875
14.5,0.23956193029880524,100.0
15.0,0.22965602576732635,86.328125
15.5,0.2333110123872757,100.0
16.0,0.2293681651353836,87.109375
16.5,0.2272394895553589,100.0
17.0,0.22956228256225586,87.890625
17.5,0.22652560472488403,100.0
18.0,0.22931338846683502,87.109375
18.5,0.22728508710861206,100.0
19.0,0.2292327731847763,84.765625
19.5,0.24302665889263153,100.0
20.0,0.2290029078722,79.6875
20.5,0.22213910520076752,100.0
21.0,0.22891773283481598,83.59375
21.5,0.22445614635944366,100.0
22.0,0.22885404527187347,79.6875
22.5,0.2217084765434265,100.0
23.0,0.2285558134317398,81.25
23.5,0.21965716779232025,100.0
24.0,0.2285301685333252,83.59375
24.5,0.24354147911071777,100.0
25.0,0.22916217148303986,83.59375
25.5,0.22119475901126862,100.0
26.0,0.22904349863529205,83.984375
26.5,0.21593229472637177,0.0
27.0,0.22890333831310272,82.03125
27.5,0.22015920281410217,100.0
28.0,0.22815696895122528,80.46875
28.5,0.22913864254951477,100.0
29.0,0.22828081250190735,82.8125
29.5,0.20742668211460114,0.0
30.0,0.22878497838974,82.8125
30.5,0.22186070680618286,100.0
31.0,0.2292611300945282,85.9375
31.5,0.24736490845680237,100.0
32.0,0.22925475239753723,85.546875
32.5,0.220986470580101,100.0
33.0,0.2292206883430481,83.59375
33.5,0.2361479103565216,100.0
34.0,0.22869303822517395,85.15625
34.5,0.24315977096557617,100.0
35.0,0.22903290390968323,85.9375
35.5,0.23076561093330383,100.0
36.0,0.22862495481967926,83.984375
36.5,0.21732129156589508,100.0
37.0,0.22877448797225952,84.375
37.5,0.21362760663032532,100.0
38.0,0.22935912013053894,81.25
38.5,0.24239489436149597,100.0
39.0,0.22932185232639313,82.8125
39.5,0.20275960862636566,0.0
40.0,0.22940854728221893,80.859375
40.5,0.21245966851711273,100.0
41.0,0.22896061837673187,82.421875
41.5,0.2200101763010025,100.0
42.0,0.22837871313095093,81.25
42.5,0.25348252058029175,100.0
43.0,0.22784321010112762,83.59375
43.5,0.2150496244430542,100.0
44.0,0.2277580201625824,85.546875
44.5,0.2218877226114273,100.0
45.0,0.2277141660451889,83.203125
45.5,0.21805359423160553,100.0
46.0,0.22737707197666168,82.8125
46.5,0.2391051948070526,100.0
47.0,0.2281889170408249,80.46875
47.5,0.21791306138038635,100.0
48.0,0.22825437784194946,83.203125
48.5,0.24285073578357697,100.0
49.0,0.22839151322841644,86.328125
49.5,0.23402079939842224,100.0
50.0,0.22845658659934998,84.375
50.5,0.2580648958683014,100.0
51.0,0.22894951701164246,84.765625
51.5,0.21994377672672272,100.0
52.0,0.22864876687526703,80.859375
52.5,0.2378748208284378,100.0
53.0,0.22823606431484222,82.421875
53.5,0.25182628631591797,100.0
54.0,0.2283398061990738,80.078125
54.5,0.23390373587608337,100.0
55.0,0.22816996276378632,79.296875
55.5,0.22161826491355896,100.0
56.0,0.22773043811321259,80.46875
56.5,0.24697516858577728,100.0
57.0,0.22829286754131317,81.25
57.5,0.24269509315490723,100.0
58.0,0.22788071632385254,78.515625
58.5,0.24594689905643463,100.0
59.0,0.22752448916435242,77.34375
59.5,0.2411191463470459,100.0
60.0,0.22711531817913055,79.6875
60.5,0.22046467661857605,100.0
61.0,0.2268904745578766,80.46875
61.5,0.23359867930412292,100.0
62.0,0.22694523632526398,80.078125
62.5,0.23933111131191254,100.0
63.0,0.2261195182800293,78.125
63.5,0.2359393686056137,100.0
64.0,0.22668656706809998,80.078125
