0.0,0.2311699539422989,90.234375
0.030303030303030304,0.23107895255088806,90.234375
0.06060606060606061,0.23114557564258575,90.625
0.09090909090909091,0.2311524748802185,90.625
0.12121212121212122,0.23081836104393005,91.015625
0.15151515151515152,0.2310308814048767,91.796875
0.18181818181818182,0.23086196184158325,91.796875
0.21212121212121213,0.23063302040100098,89.0625
0.24242424242424243,0.23055577278137207,91.015625
0.2727272727272727,0.23024126887321472,89.453125
0.30303030303030304,0.23061487078666687,91.40625
0.3333333333333333,0.23012325167655945,88.28125
0.36363636363636365,0.23025573790073395,88.671875
0.3939393939393939,0.2304418683052063,89.453125
0.42424242424242425,0.23037928342819214,90.625
0.45454545454545453,0.23011638224124908,88.28125
0.48484848484848486,0.2299432009458542,82.8125
0.5151515151515151,0.23004615306854248,84.375
0.5454545454545454,0.22998455166816711,86.328125
0.5757575757575758,0.2299761325120926,83.59375
0.6060606060606061,0.2298530489206314,83.59375
0.6363636363636364,0.2300419807434082,85.15625
0.6666666666666666,0.2302732616662979,87.109375
0.696969696969697,0.22967927157878876,82.421875
0.7272727272727273,0.22968578338623047,83.203125
0.7575757575757576,0.2299303114414215,83.203125
0.7878787878787878,0.22957973182201385,82.8125
0.8181818181818182,0.2292977273464203,82.03125
0.8484848484848485,0.22973471879959106,84.765625
0.8787878787878788,0.22962290048599243,82.421875
0.9090909090909091,0.22941292822360992,79.6875
0.9393939393939394,0.22909128665924072,78.125
0.9696969696969697,0.22917208075523376,80.48780822753906
1.0,0.23029345273971558,83.984375
1.0303030303030303,0.23018573224544525,85.15625
1.0606060606060606,0.23007752001285553,84.375
1.0909090909090908,0.22951823472976685,82.421875
1.121212121212121,0.2290671020746231,79.6875
1.1515151515151516,0.2292962521314621,77.34375
1.1818181818181819,0.22895178198814392,76.171875
1.2121212121212122,0.22935056686401367,80.078125
1.2424242424242424,0.22908596694469452,78.125
1.2727272727272727,0.22937163710594177,76.953125
1.303030303030303,0.22853942215442657,75.0
1.3333333333333333,0.22938859462738037,80.078125
1.3636363636363638,0.22842641174793243,75.78125
1.393939393939394,0.22890152037143707,79.296875
1.4242424242424243,0.22900281846523285,74.609375
1.4545454545454546,0.22862695157527924,73.046875
1.4848484848484849,0.22932501137256622,79.296875
1.5151515151515151,0.2286192774772644,75.390625
1.5454545454545454,0.22853752970695496,74.609375
1.5757575757575757,0.22860847413539886,75.0
1.606060606060606,0.22907884418964386,76.171875
1.6363636363636362,0.22881880402565002,73.046875
1.6666666666666665,0.22802960872650146,70.3125
1.696969696969697,0.22872325778007507,77.734375
1.7272727272727273,0.228378564119339,75.78125
1.7575757575757576,0.2277672290802002,69.53125
1.7878787878787878,0.2289302796125412,75.78125
1.8181818181818183,0.22824962437152863,72.265625
1.8484848484848486,0.2287951558828354,78.90625
1.878787878787879,0.22853049635887146,75.0
1.9090909090909092,0.2288879007101059,81.25
1.9393939393939394,0.22771725058555603,71.09375
1.9696969696969697,0.22782233357429504,73.9837417602539
2.0,0.2273402214050293,71.09375
2.0303030303030303,0.22763372957706451,74.21875
2.0606060606060606,0.22747810184955597,77.734375
2.090909090909091,0.22770702838897705,74.609375
2.121212121212121,0.2277039736509323,78.125
2.1515151515151514,0.2273561954498291,73.4375
2.1818181818181817,0.22785219550132751,76.171875
2.212121212121212,0.22676177322864532,71.09375
2.242424242424242,0.2275358885526657,78.125
2.2727272727272725,0.22808516025543213,82.421875
2.303030303030303,0.22693032026290894,73.828125
2.3333333333333335,0.22707360982894897,78.90625
2.3636363636363638,0.22695547342300415,75.78125
2.393939393939394,0.22731265425682068,79.296875
2.4242424242424243,0.22787480056285858,79.6875
2.4545454545454546,0.22671665251255035,76.953125
2.484848484848485,0.22669504582881927,71.09375
2.515151515151515,0.22704339027404785,76.5625
2.5454545454545454,0.22718606889247894,77.734375
2.5757575757575757,0.22691276669502258,76.953125
2.606060606060606,0.2273719310760498,78.515625
2.6363636363636362,0.2264220416545868,75.390625
2.6666666666666665,0.22635486721992493,72.65625
2.6969696969696972,0.22615522146224976,71.875
2.7272727272727275,0.2262977808713913,74.609375
2.757575757575758,0.2269902378320694,79.296875
2.787878787878788,0.22719407081604004,82.421875
2.8181818181818183,0.22665274143218994,76.171875
2.8484848484848486,0.2262078821659088,75.0
2.878787878787879,0.22551198303699493,70.703125
2.909090909090909,0.22596947848796844,71.875
2.9393939393939394,0.22537761926651,72.65625
2.9696969696969697,0.22701570391654968,80.48780822753906
3.0,0.22502781450748444,72.265625
3.0303030303030303,0.22601081430912018,79.296875
3.0606060606060606,0.22531592845916748,73.4375
3.090909090909091,0.2248205989599228,71.875
3.121212121212121,0.22550509870052338,76.171875
3.1515151515151514,0.2251380980014801,75.78125
3.1818181818181817,0.22477568686008453,71.875
3.212121212121212,0.22546754777431488,75.390625
3.242424242424242,0.2261209934949875,73.4375
3.2727272727272725,0.22452977299690247,71.875
3.303030303030303,0.2242402881383896,73.046875
3.3333333333333335,0.2243923395872116,68.359375
3.3636363636363638,0.22506366670131683,75.78125
3.393939393939394,0.22303780913352966,67.578125
3.4242424242424243,0.22407178580760956,69.921875
3.4545454545454546,0.2242131233215332,75.390625
3.484848484848485,0.22435803711414337,68.75
3.515151515151515,0.22367635369300842,69.921875
3.5454545454545454,0.22508040070533752,74.609375
3.5757575757575757,0.2225494086742401,70.3125
3.606060606060606,0.22329463064670563,72.65625
3.6363636363636362,0.22307559847831726,67.96875
3.6666666666666665,0.22364889085292816,70.3125
3.6969696969696972,0.22406738996505737,75.390625
3.7272727272727275,0.22394220530986786,75.78125
3.757575757575758,0.2235744595527649,71.875
3.787878787878788,0.22306481003761292,71.875
3.8181818181818183,0.22256171703338623,71.875
3.8484848484848486,0.2220907360315323,67.96875
3.878787878787879,0.22307224571704865,72.65625
3.909090909090909,0.22299957275390625,69.53125
3.9393939393939394,0.22218208014965057,68.75
3.9696969696969697,0.22291766107082367,69.918701171875
4.0,0.22197876870632172,75.390625
4.03030303030303,0.22260905802249908,76.953125
4.0606060606060606,0.22180868685245514,67.96875
4.090909090909091,0.22182627022266388,73.046875
4.121212121212121,0.2201986014842987,69.53125
4.151515151515151,0.21935498714447021,67.96875
4.181818181818182,0.2204921841621399,70.3125
4.212121212121212,0.22130711376667023,69.53125
4.242424242424242,0.2210228443145752,71.875
4.2727272727272725,0.2212144434452057,69.140625
